Season,TeamA,TeamB,Label,Diff_Games,Diff_FGA,Diff_FGA3,Diff_FTA,Diff_OR,Diff_DR,Diff_Ast,Diff_TO,Diff_Stl,Diff_Blk,Diff_PF,Diff_NumOT,Diff_WinRate,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_TotalReb,Diff_OffEff,Diff_DefEff,Diff_NetEff,Diff_TourneyApps,Diff_TourneyWinRate,Diff_TourneyMaxRound,Diff_TourneyChampions,Diff_WinRate_H,Diff_WinRate_A,Diff_WinRate_N,Diff_HomeAdvantage,Diff_ConfStrengthIndex,Diff_ConfAvgScoreDiff,Diff_LateWinRate,Diff_LastNWinRate,Diff_LastNScoreDiff,Diff_WinRateTrend,Diff_RecentWinRate,Diff_SeedNum,Diff_Elo,Diff_SOS,Diff_PythagWin,Diff_CloseWinRate,Diff_ScoreStd,Diff_eFGPct,Diff_TOVPct,Diff_ORBPct,Diff_FTRate,Diff_DRBPct,Diff_Opp_eFGPct,Diff_Opp_FTRate,Diff_AstTORatio,Diff_Pace,Diff_AdjOffEff,Diff_AdjDefEff,Diff_Last5_eFGPct,Diff_Last5_OffEff,Diff_Last5_DefEff
2006,1356,1452,0,2.0,-5.503894805908203,-12.439376831054688,5.331479072570801,4.0111236572265625,1.2436027526855469,-5.295884132385254,5.977752685546875,0.6840939521789551,0.5038933753967285,6.645160675048828,0.1268075555562973,0.054504990577697754,-0.03428778052330017,-0.005832850933074951,-0.0573650598526001,5.254726409912109,-13.733009338378906,-12.957748413085938,-0.7752599716186523,-9.0,-0.19285714626312256,-2.0,0.0,-0.010989010334014893,-0.017094016075134277,0.46666666865348816,0.006105005741119385,-0.1195216178894043,-2.2201433181762695,0.020467817783355713,0.20000001788139343,2.200000047683716,-0.08559277653694153,0.045454561710357666,5.0,-14.28759765625,-71.3897705078125,0.007433414459228516,0.09890109300613403,-4.453468322753906,-0.06447425484657288,0.0767999067902565,0.11700096726417542,0.1313706934452057,0.06544816493988037,-0.0633288323879242,0.2481660395860672,-1.3470075130462646,-1.1957054138183594,-11.061622619628906,-8.525611877441406,-0.09088462591171265,-12.703079223632812,-27.264144897460938
2006,1130,1285,1,5.0,-2.9456024169921875,-3.3506946563720703,2.3518524169921875,1.9571762084960938,-1.9178237915039062,0.10879707336425781,-0.8356485366821289,-1.3587961196899414,1.3553240299224854,-2.3148155212402344,-0.0486111119389534,0.0034722089767456055,2.4557113647460938e-05,-0.010041624307632446,-0.04124206304550171,0.0393524169921875,2.6229782104492188,0.6014556884765625,2.0215234756469727,-1.0,0.46474361419677734,2.0,0.0,-0.050000011920928955,0.1118881106376648,-0.3333333134651184,-0.16188810765743256,0.22191601991653442,5.793240547180176,0.0,0.10000002384185791,0.20000028610229492,-0.01515151560306549,0.08571428060531616,-8.0,185.372802734375,144.66943359375,0.03374117612838745,0.1666666865348816,1.7691850662231445,-0.016295671463012695,-0.004966273903846741,0.07171407341957092,0.0807553231716156,-0.06390798091888428,-0.008415132761001587,-0.06493806838989258,0.16260087490081787,-4.861289978027344,6.521369934082031,0.22649383544921875,0.022627651691436768,4.306053161621094,9.385124206542969
2006,1181,1203,1,5.0,-3.8484840393066406,2.936147689819336,-0.28787803649902344,-4.275973320007324,-0.9935073852539062,-1.9577922821044922,-0.7489185333251953,0.1168832778930664,0.745671272277832,-0.4080085754394531,-0.07683982700109482,-0.019480466842651367,0.022309690713882446,0.04114076495170593,0.11936068534851074,-5.269477844238281,5.690338134765625,3.810150146484375,1.8801918029785156,29.0,0.45991334319114685,3.0,9.0,-0.06666666269302368,-0.07575762271881104,0.5,0.009090907871723175,0.2073962688446045,4.5670013427734375,-0.0944443941116333,-0.09999996423721313,-0.39999961853027344,-0.1944444477558136,-0.06293708086013794,-7.0,156.2154541015625,191.7467041015625,0.012941241264343262,-0.2222222089767456,-1.6206159591674805,0.03985428810119629,0.0001211315393447876,-0.08027085661888123,0.022246122360229492,-0.04688262939453125,-0.0026470720767974854,-0.0668739378452301,-0.0882863998413086,-0.5240020751953125,9.1497802734375,-2.8641357421875,0.008090972900390625,5.136474609375,8.4822998046875
2006,1196,1454,1,5.0,-4.320346832275391,-0.7067089080810547,-0.07251167297363281,-3.715367317199707,0.7435073852539062,4.530303955078125,1.093073844909668,1.244588851928711,2.0108225345611572,-3.3073596954345703,-0.04112554341554642,0.10389608144760132,0.07133832573890686,0.05656948685646057,0.04324585199356079,-2.97186279296875,7.6440277099609375,-2.0436248779296875,9.687654495239258,21.0,0.2819548547267914,3.0,4.0,0.0317460298538208,0.02857142686843872,,0.00317460298538208,0.2052861452102661,4.939444065093994,0.012499988079071045,0.09999996423721313,-5.699999809265137,-0.23750001192092896,0.0923076868057251,-8.0,173.588623046875,72.693359375,0.12882423400878906,-0.07142859697341919,0.4558439254760742,0.08325999975204468,0.023681029677391052,-0.04489326477050781,0.028591454029083252,-0.04038810729980469,-0.020229369401931763,-0.0670529305934906,0.22522974014282227,0.9411239624023438,8.253944396972656,-2.2349853515625,0.06891253590583801,-0.2557220458984375,-4.1126251220703125
2006,1211,1231,1,1.0,2.4057464599609375,-6.398850440979004,8.024137496948242,2.6000003814697266,1.0689659118652344,-0.9321832656860352,-1.2873563766479492,0.956322193145752,0.42068958282470703,0.5931034088134766,0.13333334028720856,0.27931034564971924,0.017246335744857788,-0.029437392950057983,0.08400589227676392,3.668964385986328,9.772384643554688,6.593963623046875,3.1784162521362305,0.0,0.04783350229263306,0.0,0.0,0.23076921701431274,0.38333335518836975,0.0,-0.15256409347057343,-0.21097838878631592,-4.852727890014648,0.5,0.5,8.399999618530273,0.5489510297775269,0.5384615659713745,-3.0,179.0487060546875,-63.3797607421875,0.04778933525085449,0.2626262307167053,-0.2720499038696289,-0.013299763202667236,-0.02734820544719696,0.06516802310943604,0.126270592212677,-0.03868788480758667,0.007241547107696533,-0.025069862604141235,0.07623577117919922,1.7663955688476562,9.104911804199219,8.521507263183594,0.03158557415008545,18.079147338867188,14.870651245117188
2006,1261,1401,1,1.0,5.921840667724609,-5.44252872467041,-1.5344829559326172,3.520689010620117,5.022989273071289,-1.0252876281738281,2.1528730392456055,-0.1885061264038086,3.301149606704712,-5.919539451599121,-0.0011494234204292297,0.009195446968078613,0.025466322898864746,-0.020828217267990112,0.02407515048980713,8.543678283691406,2.1072769165039062,1.7381439208984375,0.3691272735595703,6.0,0.013513505458831787,2.0,0.0,-0.013888895511627197,0.222222238779068,-0.5,-0.236111119389534,0.02985316514968872,0.07893228530883789,0.17836260795593262,0.0,-2.500000238418579,0.45108985900878906,0.022727251052856445,-8.0,87.1751708984375,60.3438720703125,0.0017715692520141602,-0.17582416534423828,-1.6012306213378906,0.0008277297019958496,0.009147420525550842,0.0940217673778534,-0.0669044554233551,0.020977377891540527,0.0029592812061309814,-0.2814112603664398,-0.24827873706817627,3.9401397705078125,2.8186798095703125,0.4601287841796875,-0.05395251512527466,-2.7206268310546875,11.664291381835938
2006,1104,1417,0,-4.0,3.311389923095703,-1.3343791961669922,2.6154651641845703,1.638453483581543,2.3918495178222656,-1.8537092208862305,-1.0282135009765625,0.7084641456604004,2.276907205581665,-2.323929786682129,0.03866248577833176,-0.23197489976882935,-0.0271531343460083,-0.01719379425048828,0.0026910901069641113,4.030303955078125,-0.8790130615234375,9.785301208496094,-10.664313316345215,-9.0,-0.07058823108673096,-1.0,-2.0,-0.04575163125991821,-0.5,-0.8333333134651184,0.4542483687400818,0.07478731870651245,1.1030173301696777,-0.20123839378356934,-0.19999998807907104,-12.5,0.07257113605737686,-0.28787875175476074,8.0,-126.9193115234375,34.1385498046875,-0.21340441703796387,0.30000001192092896,3.77777099609375,-0.03844010829925537,-0.021456867456436157,-0.004856765270233154,0.02104884386062622,-0.031445443630218506,0.014870673418045044,-0.06881582736968994,-0.07116031646728516,2.1463775634765625,-2.1259002685546875,7.835121154785156,-0.07739821076393127,-16.92328643798828,16.153396606445312
2006,1228,1449,0,1.0,-7.304302215576172,2.2580642700195312,-2.9322586059570312,-2.381720542907715,0.5150547027587891,-1.436558723449707,-2.678495407104492,-1.7075271606445312,-0.9838709831237793,-1.5462360382080078,-0.10000000149011612,0.006451606750488281,-0.01819208264350891,-0.001757502555847168,-0.1142541766166687,-1.8666648864746094,-3.7107315063476562,-4.472900390625,0.7621726989746094,16.0,0.05737704038619995,3.0,1.0,0.04276317358016968,-0.1111111044883728,0.3333333134651184,0.15387427806854248,0.07286345958709717,1.077991008758545,-0.08088237047195435,-0.19999998807907104,-4.800000190734863,-0.1578054279088974,-0.12727272510528564,-1.0,66.55859375,20.4693603515625,0.0180891752243042,-0.1785714030265808,-2.664552688598633,-0.0029041171073913574,-0.00905907154083252,-0.04993605613708496,-0.006182193756103516,0.025507032871246338,-0.03112533688545227,0.017412126064300537,0.04683995246887207,-9.0743408203125,-3.4720077514648438,-5.259429931640625,-0.02569955587387085,-2.03887939453125,7.9392547607421875
2006,1397,1455,0,-3.0,7.986175537109375,4.413595199584961,1.677419662475586,-0.3029956817626953,-3.2108306884765625,2.2465429306030273,0.06105995178222656,4.9239630699157715,1.1970046758651733,2.5483875274658203,-0.12903225421905518,0.008064508438110352,0.025195330381393433,0.02279755473136902,-0.025530099868774414,-3.513824462890625,4.4269561767578125,4.567375183105469,-0.1404104232788086,7.0,0.07777780294418335,-1.0,0.0,0.0,-0.02727276086807251,-0.06666666269302368,0.027272731065750122,0.11177331209182739,1.9803757667541504,-0.09803920984268188,-0.09999996423721313,-1.0999999046325684,-0.28375351428985596,-0.06363636255264282,-5.0,30.8233642578125,83.2381591796875,-0.011163055896759033,-0.02499997615814209,-1.3038263320922852,0.03767383098602295,-0.018598049879074097,-0.04494205117225647,-0.018261730670928955,-0.054223060607910156,0.06300592422485352,0.0640358030796051,0.264684796333313,8.947212219238281,4.518035888671875,-0.6211395263671875,0.043228328227996826,1.1602249145507812,6.951591491699219
2006,1133,1338,1,-1.0,2.7655906677246094,-0.8408603668212891,-3.510753631591797,-0.49677371978759766,-0.9967746734619141,0.01720428466796875,1.458064079284668,2.845160961151123,0.9946238994598389,1.6688175201416016,0.03548387438058853,-0.10752683877944946,-0.0074918270111083984,-0.02334696054458618,0.02978295087814331,-1.4935493469238281,-6.268714904785156,-2.103973388671875,-4.164737701416016,-15.0,-0.13719511032104492,-1.0,0.0,-0.012605071067810059,-0.11538460850715637,-0.08333331346511841,0.1027795672416687,-0.1195216178894043,-2.2201433181762695,0.035087764263153076,0.09999996423721313,0.7000002861022949,0.3684210479259491,0.18881118297576904,8.0,-173.3995361328125,-44.3912353515625,-0.06364178657531738,0.0363636314868927,-0.4573678970336914,-0.011203974485397339,0.011485666036605835,-0.03801169991493225,-0.0763915479183197,-0.03438460826873779,-0.014240562915802002,0.05877313017845154,-0.09479641914367676,3.13232421875,-3.8733978271484375,1.3080902099609375,0.037249475717544556,-6.8135833740234375,-12.59185791015625
2006,1163,1246,1,-3.0,4.615150451660156,-6.684847831726074,8.742424011230469,3.6333322525024414,5.4545440673828125,1.7515153884887695,0.806060791015625,0.6636362075805664,6.242424011230469,-1.5090904235839844,0.06666667014360428,0.26363635063171387,0.017350614070892334,0.00267791748046875,0.04554128646850586,9.087879180908203,6.776092529296875,-8.156478881835938,14.932567596435547,-9.0,0.0465664267539978,0.0,1.0,0.3333333134651184,0.19999998807907104,0.125,0.13333332538604736,0.007748305797576904,0.23976755142211914,0.33888888359069824,0.19999998807907104,4.699999809265137,0.1914529949426651,0.24675321578979492,-7.0,156.935546875,-34.68017578125,0.2269410490989685,0.350649356842041,5.917812347412109,-0.007657408714294434,-0.005148723721504211,0.06701183319091797,0.12109416723251343,0.015176177024841309,-0.06356176733970642,-0.08375896513462067,0.10480856895446777,5.9325408935546875,5.229148864746094,-6.198539733886719,-0.06708058714866638,4.898529052734375,-3.0407943725585938
2006,1206,1314,1,1.0,-5.317241668701172,-1.2367820739746094,-6.309194564819336,-3.9344825744628906,-1.165517807006836,-2.7988500595092773,-3.420689582824707,-0.5965514183044434,-0.3977012634277344,-1.9793109893798828,0.06666667014360428,0.008045971393585205,0.0016821622848510742,-0.029173731803894043,-0.03522145748138428,-5.099998474121094,-3.8818588256835938,-4.3433837890625,0.4615345001220703,-30.0,-0.3011797368526459,-1.0,-6.0,0.15837103128433228,-0.1846153736114502,0.25,0.34298643469810486,-0.21397298574447632,-4.817559719085693,0.08668732643127441,0.0,-6.300000190734863,0.19437962770462036,-0.03333330154418945,8.0,-176.02978515625,-121.80419921875,0.015448153018951416,0.07142859697341919,-0.6535978317260742,0.0007527470588684082,-0.015009194612503052,-0.0989498496055603,-0.06782776117324829,0.008336424827575684,-0.030711203813552856,0.008321553468704224,-0.008710861206054688,-7.469657897949219,-5.0246124267578125,-2.1630706787109375,-0.01005488634109497,-11.405853271484375,8.947845458984375
2006,1207,1326,1,0.0,-5.166667938232422,-3.5333328247070312,-2.333333969116211,0.5999994277954102,-2.0333328247070312,-0.16666603088378906,-0.39999961853027344,-0.9666666984558105,0.8333332538604736,-0.46666622161865234,-0.03333333134651184,-0.13333332538604736,0.0024577975273132324,-0.009961068630218506,-0.015147149562835693,-1.4333343505859375,0.09606170654296875,4.914398193359375,-4.818334579467773,0.0,-0.014035046100616455,0.0,0.0,-0.09502261877059937,-0.12820512056350708,0.0,0.033182501792907715,0.009672164916992188,0.26479387283325195,-0.10526317358016968,-0.30000001192092896,-4.0,0.0765550285577774,-0.2628205418586731,5.0,-82.690673828125,5.052978515625,-0.079251229763031,0.3571428656578064,-2.606879234313965,-0.001904606819152832,0.009083181619644165,0.04279854893684387,-0.01141357421875,0.019135653972625732,0.014532387256622314,0.05200494825839996,0.03105020523071289,-6.792003631591797,-1.0309219360351562,4.574668884277344,0.02931267023086548,11.041725158691406,13.121536254882812
2006,1137,1272,0,-4.0,-13.839080810546875,-6.019853591918945,-4.435737609863281,-6.507837295532227,-3.8631134033203125,-1.141066551208496,-1.335423469543457,-1.0637407302856445,-5.067920684814453,-2.660398483276367,0.06896551698446274,-0.04702198505401611,0.023269563913345337,0.035134464502334595,0.006369292736053467,-10.370952606201172,-4.6645050048828125,-1.1617507934570312,-3.50274658203125,-13.0,-0.37142860889434814,-4.0,-1.0,-0.021428585052490234,-0.12337666749954224,0.5,0.10194806009531021,-0.10537108778953552,-2.493316411972046,-0.002924025058746338,0.0,-3.3000001907348633,0.12694615125656128,-0.0075757503509521484,8.0,-153.43896484375,-128.77392578125,-0.034293413162231445,0.3571428656578064,-2.9273834228515625,0.025965094566345215,0.02405489981174469,-0.09630462527275085,0.02558457851409912,0.02529853582382202,0.01939976215362549,-0.05667799711227417,-0.005295991897583008,-10.341297149658203,-6.8026885986328125,1.9453811645507812,0.07812890410423279,18.126686096191406,6.381927490234375
2006,1301,1400,0,-3.0,-4.16363525390625,5.087879180908203,1.1787872314453125,-5.0272722244262695,-1.9818172454833984,1.0909090042114258,-0.030303001403808594,-0.7848482131958008,-0.2545452117919922,2.396970748901367,0.20000000298023224,-0.11818182468414307,-0.0004382133483886719,-0.0009545683860778809,0.03506702184677124,-7.009090423583984,-2.9145278930664062,9.383110046386719,-12.297639846801758,-13.0,0.03789865970611572,0.0,0.0,-0.10784316062927246,-0.19999998807907104,-0.1666666865348816,0.09215687215328217,0.08008277416229248,1.4519433975219727,-0.270588219165802,-0.19999998807907104,-8.100000381469727,-0.34751132130622864,-0.2237762212753296,8.0,-99.7105712890625,-1.32763671875,-0.15976357460021973,-0.30000001192092896,-0.44103050231933594,0.029393494129180908,0.007957562804222107,-0.13319852948188782,0.05014556646347046,-0.062410950660705566,0.023376256227493286,0.09359696507453918,0.10431897640228271,1.3435211181640625,-5.337455749511719,6.987579345703125,-0.0103110671043396,-5.8749542236328125,14.327560424804688
2006,1112,1437,0,2.0,2.916576385498047,-10.067852973937988,-1.4916572570800781,0.13014507293701172,-1.8553962707519531,2.1535043716430664,2.2080087661743164,2.2847609519958496,-1.2602894306182861,-1.8954391479492188,0.1268075555562973,-0.24916571378707886,0.01643085479736328,-0.07074055075645447,-0.05087560415267944,-1.725250244140625,-10.545150756835938,0.1201934814453125,-10.665339469909668,11.0,-0.049580514430999756,0.0,-1.0,-0.06593406200408936,-0.46969693899154663,-0.25,0.40376290678977966,-0.08253562450408936,-1.3427848815917969,-0.23391813039779663,-0.19999998807907104,-4.299999713897705,0.07377417385578156,-0.28787875175476074,7.0,-152.3438720703125,12.1727294921875,-0.17580324411392212,-0.07792210578918457,-2.997931480407715,-0.027802854776382446,0.01994571089744568,-0.007699906826019287,-0.04615470767021179,-0.012008905410766602,0.033877789974212646,-0.0392356812953949,-0.16490936279296875,4.293304443359375,-11.064666748046875,0.4415130615234375,-0.008884578943252563,-12.272804260253906,-8.169235229492188
2006,1322,1452,0,0.0,0.034481048583984375,-11.172412872314453,10.82758617401123,5.241379737854004,2.8620681762695312,-0.9310340881347656,7.448275566101074,0.9310345649719238,0.5862069129943848,7.896551132202148,0.06896552443504333,0.10344827175140381,0.018974602222442627,0.020764946937561035,-0.07281923294067383,8.103450775146484,-3.8203506469726562,-3.7231826782226562,-0.09716796875,-15.0,-0.15000000596046448,-3.0,0.0,0.1428571343421936,0.06944441795349121,0.1666666567325592,0.07341268658638,-0.30851197242736816,-7.014062881469727,0.2836257219314575,0.4999999701976776,11.699999809265137,0.5108984708786011,0.42307692766189575,8.0,-94.4801025390625,-178.4361572265625,0.004407405853271484,-0.01538461446762085,-3.1407604217529297,-0.01060187816619873,0.07232383638620377,0.14298611879348755,0.19263476133346558,0.01610410213470459,-0.024761319160461426,0.21835686266422272,-1.1090521812438965,6.6675872802734375,-6.177055358886719,0.9297332763671875,-0.004262268543243408,9.149490356445312,-11.550247192382812
2006,1181,1261,0,3.0,-2.1151504516601562,6.924242973327637,3.7121219635009766,-4.354544639587402,-2.969697952270508,-0.36969757080078125,-2.172727584838867,1.0787887573242188,-0.8424243927001953,1.818181037902832,-0.003030303865671158,0.17575758695602417,0.01893305778503418,0.05804318189620972,0.0615924596786499,-7.324241638183594,8.322647094726562,3.0076980590820312,5.314947128295898,20.0,0.25409215688705444,1.0,9.0,0.05833333730697632,0.16666662693023682,1.0,-0.10833332687616348,0.05022960901260376,1.3730111122131348,0.06052631139755249,0.0,4.0,-0.3031100630760193,0.0961538553237915,-3.0,143.91552734375,28.682861328125,0.060901105403900146,0.23931622505187988,-2.321796417236328,0.05276656150817871,-0.02034410834312439,-0.10276618599891663,0.0757814347743988,-0.07112658023834229,9.894371032714844e-05,0.04259693622589111,0.09628427028656006,1.6864242553710938,10.1151123046875,0.36882781982421875,0.04038363695144653,4.456474304199219,6.0397796630859375
